client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
3,348,368,1765561116121.3918,1765561116122.34,0.9484291076660156,0.7126331329345703,59.0,0.0,0.0,13.068717596062132
4,348,368,1765561116121.7002,1765561116122.5566,0.8563995361328125,0.9579658508300781,69.0,0.0,0.0,13.081643687408944
1,349,369,1765561116163.2632,1765561116165.449,2.185821533203125,0.8344650268554688,59.0,2.9,0.0,12.907283409121234
2,349,369,1765561116163.5176,1765561116165.5972,2.0797252655029297,0.7512569427490234,59.0,2.9,0.0,12.905129706986962
3,349,369,1765561116163.6846,1765561116165.4067,1.722097396850586,0.7736682891845703,59.0,2.9,0.0,13.06235824606089
4,349,369,1765561116163.823,1765561116165.3188,1.4958381652832031,0.6394386291503906,59.0,2.9,0.0,13.07552434064032
2,350,370,1765561116204.9104,1765561116206.079,1.1684894561767578,0.9112358093261719,59.0,3.0,0.0,12.901609520909016
3,350,370,1765561116205.114,1765561116206.2004,1.0862350463867188,0.6358623504638672,59.0,3.0,0.0,13.058109016875504
4,350,370,1765561116205.268,1765561116206.239,0.9708404541015625,0.5249977111816406,59.0,3.0,0.0,13.071122294986957
1,351,371,1765561116244.6843,1765561116245.5461,0.8618831634521484,1.3239383697509766,59.0,0.0,0.0,12.868166141371177
2,351,371,1765561116244.9924,1765561116246.128,1.1353492736816406,0.03314018249511719,59.0,0.0,0.0,12.898498068582574
3,351,371,1765561116245.2654,1765561116246.4512,1.1856555938720703,0.09942054748535156,59.0,0.0,0.0,13.054377392911515
4,351,371,1765561116245.557,1765561116246.7493,1.192331314086914,0.22149085998535156,59.0,0.0,0.0,13.06711822165059
1,352,372,1765561116284.927,1765561116285.716,0.7891654968261719,0.07271766662597656,59.0,0.0,0.0,12.865047828867153
2,352,372,1765561116285.1409,1765561116286.2615,1.1208057403564453,0.014543533325195312,59.0,0.0,0.0,12.895328076900364
3,352,372,1765561116285.3923,1765561116286.892,1.4998912811279297,0.3142356872558594,59.0,0.0,0.0,13.05049430535833
4,352,372,1765561116285.621,1765561116286.3809,0.7596015930175781,0.43272972106933594,59.0,0.0,0.0,13.063933558392419
1,353,373,1765561116326.3347,1765561116327.0317,0.6971359252929688,0.09202957153320312,59.0,8.6,0.0,12.860926630478646
2,353,373,1765561116326.6538,1765561116327.8794,1.2257099151611328,0.1049041748046875,59.0,8.6,0.0,12.89085100570467
3,353,373,1765561116326.9187,1765561116328.2236,1.3051033020019531,0.19478797912597656,59.0,8.6,0.0,13.045828558996938
4,353,373,1765561116327.204,1765561116328.0742,0.8702278137207031,0.110626220703125,59.0,8.6,0.0,13.05890222056427
1,354,374,1765561116367.7717,1765561116368.5938,0.8220672607421875,0.12493133544921875,59.0,0.0,0.0,12.856610306371602
2,354,374,1765561116368.116,1765561116369.6519,1.5358924865722656,0.3101825714111328,59.0,0.0,0.0,12.88626219914313
3,354,374,1765561116368.4138,1765561116370.052,1.638174057006836,0.3330707550048828,59.0,0.0,8.06225774829855,13.040742190992287
4,354,374,1765561116368.7622,1765561116369.906,1.1436939239501953,0.2734661102294922,59.0,0.0,0.0,13.05377511020635
1,355,375,1765561116408.2246,1765561116409.804,1.57928466796875,0.7572174072265625,91.0,0.0,0.0,12.870252110895587
2,355,375,1765561116408.4539,1765561116409.8271,1.373291015625,0.16260147094726562,91.0,0.0,0.0,12.900736888767343
3,355,375,1765561116408.7268,1765561116410.4778,1.7511844635009766,0.11301040649414062,91.0,0.0,0.0,13.054565638996497
4,355,375,1765561116408.9353,1765561116410.5103,1.5749931335449219,0.43129920959472656,91.0,0.0,0.0,13.067401529823655
1,356,376,1765561116448.7056,1765561116450.379,1.6732215881347656,0.09393692016601562,69.0,3.0,0.0,12.872297053555531
2,356,376,1765561116448.9568,1765561116450.442,1.4851093292236328,0.11181831359863281,69.0,3.0,0.0,12.902661542199043
3,356,376,1765561116449.1624,1765561116451.0593,1.8970966339111328,0.14591217041015625,69.0,3.0,0.0,13.056091292247176
4,356,376,1765561116449.38,1765561116451.2173,1.8372535705566406,0.26226043701171875,69.0,3.0,0.0,13.068778811678119
1,357,377,1765561116490.6516,1765561116492.2295,1.5778541564941406,0.095367431640625,69.0,3.0,0.0,12.873206514051159
2,357,377,1765561116490.9036,1765561116492.4373,1.5337467193603516,0.04863739013671875,69.0,3.0,0.0,12.903356102768512
3,357,377,1765561116491.122,1765561116492.3623,1.2402534484863281,0.6568431854248047,69.0,3.0,0.0,13.056963655419507
4,357,377,1765561116491.336,1765561116493.0369,1.7008781433105469,0.13637542724609375,69.0,3.0,0.0,13.069153147938971
1,358,378,1765561116531.1228,1765561116532.8076,1.6849040985107422,0.10704994201660156,68.0,3.0,0.0,12.874682909926364
2,358,378,1765561116531.3735,1765561116532.0525,0.67901611328125,0.8547306060791016,68.0,3.0,0.0,12.905597034848094
3,358,378,1765561116531.6306,1765561116533.2688,1.638174057006836,0.3979206085205078,68.0,3.0,0.0,13.05763842062099
4,358,378,1765561116531.921,1765561116533.325,1.4040470123291016,0.2968311309814453,68.0,3.0,0.0,13.070345513555353
1,359,379,1765561116572.7183,1765561116574.03,1.3117790222167969,0.3731250762939453,68.0,0.0,0.0,12.875586468658108
2,359,379,1765561116572.982,1765561116573.8608,0.8790493011474609,0.20003318786621094,59.0,0.0,0.0,12.900998558722124
3,359,379,1765561116573.2273,1765561116574.8594,1.6319751739501953,0.006198883056640625,59.0,0.0,0.0,13.052800679379597
4,359,379,1765561116573.622,1765561116574.539,0.9171962738037109,0.4868507385253906,59.0,0.0,0.0,13.06580674013549
1,360,380,1765561116614.3516,1765561116616.1213,1.7697811126708984,0.45800209045410156,59.0,0.0,0.0,12.870838752987327
2,360,380,1765561116614.6099,1765561116615.716,1.1060237884521484,0.2269744873046875,59.0,0.0,0.0,12.896385150561864
3,360,380,1765561116614.8262,1765561116615.935,1.1088848114013672,0.5230903625488281,59.0,0.0,0.0,13.048446261993147
4,360,380,1765561116615.1426,1765561116616.2407,1.0981559753417969,0.18095970153808594,59.0,0.0,0.0,13.060861146270867
1,361,381,1765561116655.622,1765561116656.5188,0.8966922760009766,0.8730888366699219,69.0,0.0,0.0,12.873008179103305
2,361,381,1765561116655.9446,1765561116658.3757,2.431154251098633,1.3251304626464844,69.0,0.0,0.0,12.896509974786126
3,361,381,1765561116656.275,1765561116658.3738,2.0990371704101562,0.9901523590087891,69.0,0.0,0.0,13.04832718656457
4,361,381,1765561116656.5667,1765561116658.4814,1.9147396087646484,0.8165836334228516,69.0,0.0,0.0,13.060881435404339
1,362,382,1765561116696.898,1765561116698.0303,1.1322498321533203,0.23555755615234375,70.0,8.6,0.0,12.874737629535286
2,362,382,1765561116697.266,1765561116698.9084,1.642465591430664,0.7886886596679688,70.0,8.6,0.0,12.899025249528641
3,362,382,1765561116697.529,1765561116698.806,1.2767314910888672,0.8223056793212891,70.0,8.6,0.0,13.050515975619058
4,362,382,1765561116697.8005,1765561116699.1672,1.3666152954101562,0.5481243133544922,70.0,8.6,0.0,13.062812247576833
1,363,383,1765561116737.5989,1765561116739.3447,1.7459392547607422,0.6136894226074219,70.0,0.0,0.0,12.876628176247543
2,363,383,1765561116737.823,1765561116738.8064,0.9834766387939453,0.6589889526367188,70.0,0.0,0.0,12.902078013434327
3,363,383,1765561116738.0488,1765561116739.147,1.0981559753417969,0.1785755157470703,70.0,0.0,0.0,13.052772861239617
4,363,383,1765561116738.295,1765561116739.8037,1.508951187133789,0.1423358917236328,70.0,0.0,0.0,13.064775851791195
1,364,384,1765561116778.176,1765561116778.6897,0.5135536193847656,1.2323856353759766,69.0,0.0,0.0,12.87967391687723
2,364,384,1765561116778.4446,1765561116779.1636,0.7190704345703125,0.2644062042236328,69.0,0.0,0.0,12.904179610818753
3,364,384,1765561116778.6982,1765561116780.008,1.3098716735839844,0.2117156982421875,69.0,0.0,0.0,13.054024772710866
4,364,384,1765561116778.9385,1765561116779.5537,0.6151199340820312,0.8938312530517578,69.0,0.0,0.0,13.066969286931881
1,365,385,1765561116819.899,1765561116821.6733,1.7745494842529297,1.260995864868164,69.0,0.0,0.0,12.879565790579166
2,365,385,1765561116820.1602,1765561116820.841,0.6809234619140625,0.03814697265625,69.0,0.0,0.0,12.90512920670219
3,365,385,1765561116820.4436,1765561116821.7727,1.329183578491211,0.019311904907226562,69.0,0.0,0.0,13.054480185716908
4,365,385,1765561116820.7568,1765561116821.9006,1.1436939239501953,0.5285739898681641,69.0,0.0,0.0,13.066879191208303
1,366,386,1765561116860.2249,1765561116861.0442,0.8192062377929688,0.9553432464599609,59.0,0.0,0.0,12.877223785709418
2,366,386,1765561116860.5657,1765561116861.5835,1.0178089141845703,0.3368854522705078,59.0,0.0,0.0,12.90153864352288
3,366,386,1765561116860.8535,1765561116862.1096,1.2562274932861328,0.07295608520507812,59.0,0.0,0.0,13.050836579354382
4,366,386,1765561116861.305,1765561116862.5693,1.264333724975586,0.12063980102539062,59.0,0.0,0.0,13.062912986611083
1,367,387,1765561116900.8506,1765561116901.4277,0.5772113800048828,0.24199485778808594,59.0,5.9,0.0,12.87402592371774
2,367,387,1765561116901.1968,1765561116902.2498,1.0530948638916016,0.03528594970703125,59.0,5.9,0.0,12.89803296634781
3,367,387,1765561116901.4548,1765561116902.2615,0.8065700531005859,0.4496574401855469,59.0,5.9,0.0,13.047373305778386
1,368,388,1765561116943.0522,1765561116944.5725,1.5201568603515625,0.9429454803466797,81.0,0.0,0.0,12.880170763926342
2,368,388,1765561116943.303,1765561116944.3882,1.0852813720703125,0.03218650817871094,81.0,0.0,0.0,12.904970434907481
3,368,388,1765561116943.5012,1765561116944.1416,0.6403923034667969,0.16617774963378906,81.0,0.0,0.0,13.054117504867413
4,368,388,1765561116943.744,1765561116944.576,0.8320808410644531,0.4322528839111328,81.0,0.0,0.0,13.034812466816652
1,369,389,1765561116985.158,1765561116986.5168,1.3589859008789062,0.16117095947265625,69.0,2.9,0.0,12.880948697071299
2,369,389,1765561116985.3577,1765561116986.8267,1.4688968658447266,0.38361549377441406,69.0,2.9,0.0,12.905257271599275
3,369,389,1765561116985.5479,1765561116986.7332,1.1854171752929688,0.5450248718261719,69.0,2.9,0.0,13.05385298927939
4,369,389,1765561116985.7312,1765561116986.8357,1.104593276977539,0.27251243591308594,69.0,2.9,0.0,13.034888729667427
1,370,390,1765561117027.0894,1765561117028.6887,1.5993118286132812,0.240325927734375,59.0,0.0,0.0,12.87624688635048
2,370,390,1765561117027.3538,1765561117027.8953,0.5414485931396484,0.9274482727050781,59.0,0.0,0.0,12.901427876934108
3,370,390,1765561117027.6157,1765561117028.1147,0.4990100860595703,0.6864070892333984,59.0,0.0,0.0,13.049350555560123
4,370,390,1765561117027.8958,1765561117028.679,0.7832050323486328,0.32138824462890625,59.0,0.0,0.0,13.030041071315651
1,371,391,1765561117068.0354,1765561117068.6875,0.6520748138427734,0.9472370147705078,59.0,3.0,0.0,12.873413086759781
2,371,391,1765561117068.2903,1765561117069.3118,1.0216236114501953,0.4801750183105469,59.0,3.0,0.0,12.897323749535476
3,371,391,1765561117068.5857,1765561117069.3203,0.7345676422119141,0.23555755615234375,59.0,3.0,0.0,13.045023864609577
4,371,391,1765561117068.8586,1765561117070.128,1.2693405151367188,0.48613548278808594,59.0,3.0,0.0,13.02555827855803
1,372,392,1765561117109.553,1765561117110.3955,0.8423328399658203,0.19025802612304688,69.0,3.0,0.0,12.87440309520802
2,372,392,1765561117109.7964,1765561117111.105,1.3086795806884766,0.28705596923828125,69.0,3.0,0.0,12.898176006917112
3,372,392,1765561117110.025,1765561117111.5588,1.5339851379394531,0.7994174957275391,69.0,3.0,0.0,13.045089362459926
4,372,392,1765561117110.265,1765561117111.755,1.4901161193847656,0.22077560424804688,69.0,3.0,0.0,13.026200848440427
1,373,393,1765561117149.523,1765561117150.9585,1.4355182647705078,0.5931854248046875,69.0,0.0,0.0,12.876353262668358
2,373,393,1765561117149.751,1765561117151.3335,1.5826225280761719,0.2739429473876953,69.0,0.0,0.0,12.900345374545186
3,373,393,1765561117149.9883,1765561117151.8538,1.8656253814697266,0.33164024353027344,69.0,0.0,0.0,13.046815058212161
4,373,393,1765561117150.2676,1765561117151.842,1.5745162963867188,0.08440017700195312,69.0,0.0,0.0,13.02815359305449
1,374,394,1765561117190.9788,1765561117192.3704,1.3916492462158203,0.0438690185546875,59.0,0.0,0.0,12.872353591467526
2,374,394,1765561117191.2385,1765561117192.9993,1.760721206665039,0.1780986785888672,59.0,0.0,0.0,12.896067312266402
3,374,394,1765561117191.453,1765561117192.1956,0.7426738739013672,1.1229515075683594,59.0,0.0,0.0,13.043266048558616
4,374,394,1765561117191.7026,1765561117193.1558,1.4531612396240234,0.12135505676269531,59.0,0.0,0.0,13.02382702423569
1,375,395,1765561117232.756,1765561117233.449,0.6928443908691406,0.6988048553466797,68.0,2.9,0.0,12.873345173412845
2,375,395,1765561117233.042,1765561117234.4866,1.4445781707763672,0.3161430358886719,68.0,2.9,0.0,12.896652020815466
4,375,395,1765561117233.693,1765561117235.543,1.8498897552490234,0.396728515625,68.0,2.9,0.0,13.023303102920416
1,376,396,1765561117274.3594,1765561117276.2864,1.9268989562988281,1.2340545654296875,59.0,3.0,0.0,12.868183253354216
2,376,396,1765561117274.6145,1765561117276.2668,1.6522407531738281,0.20766258239746094,59.0,3.0,0.0,12.892311171494548
3,376,396,1765561117274.9126,1765561117276.1042,1.1916160583496094,0.4489421844482422,68.0,3.0,0.0,13.007506619198184
4,376,396,1765561117275.131,1765561117276.231,1.1000633239746094,0.7498264312744141,59.0,3.0,0.0,13.019542288441066
1,377,397,1765561117314.4822,1765561117316.0728,1.5904903411865234,0.3364086151123047,68.0,3.0,0.0,12.8702580770968
2,377,397,1765561117314.7095,1765561117315.7903,1.0807514190673828,0.5714893341064453,68.0,3.0,0.0,12.89454333846825
3,377,397,1765561117314.8923,1765561117315.8027,0.9105205535888672,0.2810955047607422,68.0,3.0,0.0,13.009296439166134
4,377,397,1765561117315.0603,1765561117315.97,0.9095668792724609,0.19049644470214844,68.0,3.0,0.0,13.021266895564771
1,378,398,1765561117355.5945,1765561117356.2751,0.6806850433349609,0.9098052978515625,59.0,0.0,0.0,12.867323070083735
2,378,398,1765561117355.8877,1765561117359.097,3.209352493286133,2.12860107421875,59.0,0.0,0.0,12.88895976661584
3,378,398,1765561117356.2063,1765561117359.0571,2.850770950317383,1.9402503967285156,59.0,0.0,0.0,13.003435120705646
4,378,398,1765561117357.2744,1765561117359.41,2.1352767944335938,1.2257099151611328,59.0,0.0,0.0,13.015216293757726
1,379,399,1765561117398.0818,1765561117398.8684,0.7865428924560547,0.10585784912109375,59.0,0.0,0.0,12.86242101804206
2,379,399,1765561117398.3506,1765561117399.938,1.5873908996582031,1.6219615936279297,59.0,0.0,0.0,12.88545429691027
3,379,399,1765561117398.6028,1765561117399.898,1.295328140258789,1.5554428100585938,59.0,0.0,0.0,12.999628205492506
4,379,399,1765561117398.8918,1765561117399.9229,1.0309219360351562,1.1043548583984375,59.0,0.0,0.0,13.011653486854499
1,380,400,1765561117438.0813,1765561117439.433,1.3518333435058594,0.5652904510498047,69.0,5.9,0.0,12.86436485214399
2,380,400,1765561117438.3552,1765561117439.8293,1.474142074584961,0.11324882507324219,69.0,5.9,0.0,12.887895570556319
3,380,400,1765561117438.5803,1765561117439.6628,1.0826587677001953,0.21266937255859375,69.0,5.9,0.0,13.001882642157327
4,380,400,1765561117439.0276,1765561117440.4043,1.3766288757324219,0.3457069396972656,69.0,5.9,0.0,13.01327773367099
1,381,401,1765561117478.7502,1765561117479.3723,0.6220340728759766,0.7297992706298828,69.0,0.0,0.0,12.866814563591474
2,381,401,1765561117479.0366,1765561117479.7168,0.6802082061767578,0.7939338684082031,69.0,0.0,0.0,12.890327585446155
3,381,401,1765561117479.3013,1765561117479.976,0.6749629974365234,0.4076957702636719,69.0,0.0,0.0,13.003668395022313
4,381,401,1765561117479.5583,1765561117480.2458,0.6873607635498047,0.6892681121826172,69.0,0.0,0.0,13.015427490391325
1,382,402,1765561117519.7458,1765561117520.6787,0.9329319000244141,0.3108978271484375,81.0,0.0,0.0,12.874265524054078
2,382,402,1765561117520.0095,1765561117521.5872,1.577615737915039,0.8974075317382812,81.0,0.0,0.0,12.897250722520907
3,382,402,1765561117520.2473,1765561117521.3098,1.062631607055664,0.3876686096191406,81.0,0.0,0.0,13.01073506558545
4,382,402,1765561117520.4897,1765561117521.4087,0.9191036224365234,0.23174285888671875,81.0,0.0,0.0,13.022605091844593
1,383,403,1765561117561.1426,1765561117562.406,1.2633800506591797,0.3304481506347656,69.0,3.0,0.0,12.875208889204727
2,383,403,1765561117561.4866,1765561117562.7222,1.2357234954833984,0.3418922424316406,69.0,3.0,0.0,12.898619983857602
3,383,403,1765561117561.8264,1765561117562.89,1.0633468627929688,0.0007152557373046875,69.0,3.0,0.0,13.011437412506735
4,383,403,1765561117562.178,1765561117563.4028,1.2249946594238281,0.3058910369873047,69.0,3.0,0.0,13.02293204840947
1,384,404,1765561117601.7886,1765561117602.6636,0.8749961853027344,0.3883838653564453,59.0,0.0,0.0,12.872262032166203
2,384,404,1765561117602.034,1765561117603.1328,1.0988712310791016,0.13685226440429688,59.0,0.0,0.0,12.895487862413452
3,384,404,1765561117602.263,1765561117603.248,0.9851455688476562,0.0782012939453125,59.0,0.0,0.0,13.0080584522305
4,384,404,1765561117602.4954,1765561117603.4053,0.9098052978515625,0.3151893615722656,59.0,0.0,0.0,13.0198183681209
1,385,405,1765561117641.9075,1765561117643.225,1.317739486694336,0.44274330139160156,59.0,0.0,0.0,12.869082034553552
2,385,405,1765561117642.1555,1765561117643.5857,1.4302730560302734,0.3314018249511719,59.0,0.0,0.0,12.892337254410677
3,385,405,1765561117642.358,1765561117643.5986,1.2407302856445312,0.255584716796875,59.0,0.0,0.0,13.004703042121786
1,386,406,1765561117683.88,1765561117684.641,0.7612705230712891,0.5564689636230469,70.0,0.0,0.0,12.870791560585024
2,386,406,1765561117684.2197,1765561117685.1848,0.9648799896240234,0.46539306640625,70.0,0.0,0.0,12.893836293950162
3,386,406,1765561117684.5435,1765561117686.0833,1.5399456024169922,0.29921531677246094,70.0,0.0,0.0,13.005177646578467
4,386,406,1765561117684.9058,1765561117685.7483,0.8425712585449219,0.06723403930664062,70.0,0.0,0.0,12.987413674201989
1,387,407,1765561117724.4746,1765561117725.2183,0.7436275482177734,0.017642974853515625,59.0,3.0,0.0,12.867619091839643
2,387,407,1765561117724.768,1765561117725.7588,0.9906291961669922,0.02574920654296875,70.0,3.0,0.0,12.89616181749259
3,387,407,1765561117725.1282,1765561117726.169,1.0406970977783203,0.4992485046386719,59.0,3.0,0.0,13.002064505550829
4,387,407,1765561117725.5015,1765561117726.811,1.3093948364257812,0.4668235778808594,59.0,3.0,0.0,12.983544788107354
1,388,408,1765561117765.1658,1765561117767.0684,1.9025802612304688,1.1589527130126953,59.0,0.0,0.0,12.863431896712907
2,388,408,1765561117765.4521,1765561117766.3083,0.8561611175537109,0.13446807861328125,59.0,0.0,0.0,12.892955343625843
3,388,408,1765561117765.7341,1765561117767.3792,1.6448497772216797,0.6041526794433594,59.0,0.0,0.0,12.998046826758618
